           0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0 
           0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0 
           0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0 
           0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0 
           0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0 
           0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0 
           0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0            0     0.254458     0.253708     0.253988     0.252796     0.250939     0.252382     0.250754     0.254205     0.253972     0.258507     0.257261     0.258007     0.255733     0.253647     0.254634      0.25771     0.257219     0.257677     0.250174     0.255266     0.252745     0.255746     0.259638     0.252554     0.255242     0.254617     0.257493     0.259735     0.255327 
    0.250495     0.250776     0.251652     0.250023     0.253404     0.259061     0.259623     0.255738     0.252205      0.25628     0.250505     0.254695     0.254119     0.254261     0.258267     0.255845     0.259842     0.256099     0.253132     0.252231     0.252201     0.252799     0.254445     0.255467     0.254259     0.251354     0.254661     0.256175     0.253187     0.250545     0.259339     0.252326     0.257545     0.258123     0.253337     0.258934      0.25851     0.259243     0.259358     0.257966     0.255091     0.251032     0.255728     0.253508     0.253495     0.259591     0.251005     0.252662     0.250766     0.252047     0.251692     0.254423     0.259602     0.254058     0.256079     0.252267     0.255913     0.251481     0.254856            0            0            0            0            0            0            0            0            0            0            0            0        0.251     0.256688     0.258164     0.258835     0.251829     0.253777     0.251662     0.257847     0.251049      0.25746      0.25593     0.259789     0.258381     0.255607     0.256229     0.257086      0.25657     0.255048     0.253231     0.252461      0.25597     0.255666     0.252486     0.252607      0.25848     0.254809     0.252906     0.253368     0.256351 
    0.258333     0.255425      0.25583     0.250442     0.259404     0.252667     0.256209     0.254156     0.257625     0.252475     0.256275     0.250283     0.257536      0.25548     0.259031     0.258338     0.253957     0.259245     0.258495     0.258731     0.255183     0.252777     0.255046     0.258398     0.259947     0.251976     0.254454     0.252078     0.251047     0.251825     0.254022     0.257503     0.254455     0.253428     0.253877     0.253878     0.253459     0.252304     0.254571      0.25338     0.251393      0.25585     0.251372     0.258327     0.253157     0.251923     0.255092     0.250313      0.25664     0.255665     0.251875     0.256687     0.256603     0.259704     0.254034      0.25602     0.258868     0.250987     0.257042            0            0            0            0            0            0            0            0            0            0            0            0     0.254592     0.256659     0.257983     0.257477     0.259346     0.255343     0.252168     0.256394     0.257374     0.254085     0.251022     0.258398     0.254044     0.254811     0.257479     0.254736     0.257571     0.255433     0.259731     0.254767     0.256758      0.25391     0.251338     0.250693       0.2584     0.254352      0.25787     0.252965     0.254498 
    0.258439     0.258617     0.259997     0.253418     0.250827     0.257249     0.259287     0.258473     0.255425     0.251628     0.253856       0.2521     0.252037     0.255211     0.259336     0.256426     0.257152     0.257858      0.25089     0.257895     0.257101     0.250359     0.251173     0.251275     0.250925     0.251805     0.250146     0.255877     0.251286     0.259652     0.254688     0.252745     0.255922     0.251115     0.251384     0.252879     0.250352     0.252892     0.252903     0.257055     0.258662     0.254885     0.259377     0.254934     0.257914     0.257174     0.250247     0.251194     0.252376     0.256495     0.250106     0.253154     0.255227     0.251124     0.256765     0.256974     0.258889     0.255798     0.250298            0            0            0            0            0            0            0            0            0            0            0            0     0.253337     0.255913     0.251507     0.259531     0.256383     0.254966     0.252945      0.25805     0.251823     0.259329     0.259188      0.25867     0.257709      0.25885     0.250349     0.250579     0.259526      0.25514     0.255801     0.253944     0.254427     0.255012     0.254186     0.259598     0.258327     0.259374     0.251119     0.259182     0.252184 
    0.252849     0.255903     0.251505     0.256329     0.259309     0.258776     0.257609     0.259022     0.251496     0.251869     0.259363      0.25281     0.253276     0.253502     0.258013     0.250786     0.252819     0.255899     0.259917     0.257482     0.250957     0.259269     0.251691     0.258002     0.257803     0.252625     0.252474     0.251124     0.255739     0.254282     0.257056     0.256247     0.257009     0.255704     0.257382     0.257247     0.257462     0.253694     0.255619     0.251875     0.258716     0.255242     0.253519     0.259116     0.256806     0.256643     0.254069     0.256223     0.254893     0.253026     0.250914     0.256826     0.250236     0.252685     0.251899     0.250905     0.257457     0.256279     0.250098            0            0            0            0            0            0            0            0            0            0            0            0     0.251429     0.252747     0.255082     0.253308     0.255167     0.253896     0.259958     0.259032      0.25564     0.259909     0.257901      0.25408      0.25422     0.255303     0.258949     0.250747     0.259078     0.255881     0.252542     0.255494     0.254458     0.253972     0.257903     0.254783      0.25011      0.25706      0.25356     0.251107     0.251202 
    0.254629     0.252263     0.258168      0.25069     0.258267     0.250417     0.255469     0.258774     0.253807     0.250198      0.25542      0.25713     0.255467     0.256775     0.256743     0.257406     0.253638     0.250064      0.25541     0.255613     0.253177     0.252137     0.253518      0.25863     0.256737     0.255253     0.258663      0.25332     0.250609      0.25632     0.259222     0.250812     0.251943     0.255816      0.25857     0.258364      0.25802     0.256637     0.251119     0.257506     0.254183     0.256669     0.254461      0.25928     0.252996     0.253434     0.252207     0.259344     0.252861       0.2546     0.255568     0.258715     0.254137     0.254924     0.258187     0.254975     0.250352     0.253652     0.250751            0            0            0            0            0            0            0            0            0            0            0            0     0.256509     0.255612     0.256958     0.255528     0.256571     0.252976     0.256969     0.256173     0.258407      0.25205      0.25023     0.255517     0.253539      0.25441     0.258601     0.258524     0.257243     0.250294     0.255217     0.257469     0.257245     0.255397     0.255821     0.258958     0.257495     0.256312     0.259781     0.257596     0.250683 
    0.254385     0.253842     0.252073     0.250057     0.251299     0.253976     0.251803     0.259744     0.254145     0.253907     0.259397     0.250115     0.255754     0.257585     0.250057     0.250949     0.251907     0.257725     0.259848     0.252462     0.259687       0.2542     0.257617     0.251507     0.257675     0.251112     0.251646     0.257816     0.250309     0.257261      0.25142     0.254522     0.254472     0.257147     0.259387     0.258625     0.251606     0.251182     0.256095      0.25236     0.254444     0.252671     0.256717     0.251654     0.254577     0.250191     0.255333     0.252065     0.257228     0.252793     0.258919     0.252375     0.252992     0.258367     0.251167     0.252631     0.255751     0.255354     0.255357            0            0            0            0            0            0            0            0            0            0            0            0     0.250564     0.253829     0.258584     0.255723     0.254357        0.251     0.253842     0.259805     0.250892     0.253792     0.256514     0.252539     0.259586     0.254045     0.254574     0.259901     0.257492     0.253955     0.253427     0.257155     0.250158      0.25628      0.25681     0.253222     0.257587     0.250498      0.25794     0.259881     0.252633 
    0.252185     0.254501     0.257824     0.259371      0.25565     0.257623     0.254586     0.250275     0.257538     0.251914     0.252205     0.254088     0.250221     0.250146     0.254658     0.255941     0.253471     0.257025      0.25939     0.254235     0.252623     0.250097     0.255071     0.258516     0.253075     0.258682     0.254151     0.254371     0.257144      0.25367     0.253042     0.257391     0.258298     0.252402     0.254924      0.25316     0.255373     0.259539     0.255684     0.251435     0.253033     0.259107     0.253339     0.250023     0.250956     0.256898      0.25996      0.25735     0.259453     0.253694     0.252872     0.259789     0.257481     0.251637      0.25656     0.257244     0.257866     0.257884     0.258545            0            0            0            0            0            0            0            0            0            0            0            0      0.25722     0.259717      0.25326     0.259803       0.2573     0.250535     0.257371     0.256081     0.255353     0.259264     0.257712     0.251961     0.251844     0.255724     0.253912     0.256761     0.251459     0.256062     0.255322     0.255212     0.253411     0.256743     0.251897     0.251252     0.256784     0.259039     0.254973     0.259013     0.250461 
    0.253968     0.255793     0.257346     0.258219     0.258665     0.254549     0.255609     0.258398     0.250207     0.254117     0.257257      0.25924     0.259451     0.252072     0.255712     0.257026     0.255472     0.256153     0.254528     0.257936     0.253131      0.25858     0.256379     0.259915     0.254921     0.252974     0.250143     0.256277     0.253616     0.251472     0.251392     0.256865     0.256547     0.254438     0.257009     0.258522      0.25192     0.258656      0.25792     0.251854     0.257166     0.254357     0.252543     0.259839     0.258981     0.259455     0.258005     0.258665     0.259171     0.251595     0.253277     0.253864     0.252083      0.25277     0.253411     0.251896     0.250173     0.258181     0.250049            0            0            0            0            0            0            0            0            0            0            0            0     0.259386     0.258489     0.252202     0.250753     0.250477     0.259585     0.259153     0.256366     0.252332     0.257216     0.253744     0.255055     0.250903      0.25804      0.25273      0.25446     0.251028     0.255977     0.251257     0.258224     0.258187     0.255325     0.256189     0.254743     0.257563     0.259094     0.253398     0.256517     0.255672 
    0.250444     0.257594     0.253005     0.258092     0.255718     0.252673      0.25864     0.257518      0.25269      0.25935     0.256172     0.251119     0.256966     0.257132      0.25304     0.250665     0.259918     0.257604     0.251985     0.250318     0.258365     0.257312     0.259852     0.257268     0.257965     0.251625     0.254783     0.256475     0.251254     0.252066      0.25612     0.258151     0.254112     0.252824     0.258556     0.250409     0.257192     0.255772     0.259867     0.251821     0.253587     0.251291      0.25631     0.259061     0.259354     0.256321     0.258456     0.255209     0.255834     0.258856     0.251156     0.252673     0.252052     0.250658     0.257475     0.258922     0.255497     0.259579     0.259367            0            0            0            0            0            0            0            0            0            0            0            0     0.250008     0.257217     0.257111     0.253057      0.25566     0.258471     0.259587     0.255548     0.253429     0.250481     0.250689      0.25595      0.25771     0.255384     0.254767     0.256476     0.255709      0.25793     0.251327     0.254309     0.256032     0.257214     0.253235      0.25114      0.25842     0.257802     0.258721     0.253141     0.252838 
    0.252778     0.250989     0.253258     0.258844     0.259072     0.252198     0.254813     0.252287     0.255176     0.254305     0.257394     0.255164     0.254957     0.253866     0.253181     0.252308     0.256642     0.255129     0.251649     0.257821     0.250502     0.259468      0.25768     0.257848     0.252325     0.256756      0.25021     0.258438     0.252536     0.253133     0.253063     0.258775     0.256634      0.25081     0.254183     0.250497     0.252716      0.25674     0.252509     0.255129     0.252678     0.257423      0.25025     0.250554     0.259798     0.254353     0.256353     0.256693     0.254626       0.2501     0.253886     0.254215     0.251895      0.25706     0.255498     0.254309     0.258578     0.258243     0.251063            0            0            0            0            0            0            0            0            0            0            0            0     0.259922      0.25236     0.258095     0.251909     0.251586     0.253549     0.250579      0.25091      0.25474     0.257815     0.250773     0.253393     0.250682     0.256617     0.250444     0.255944     0.250184      0.25655     0.251435     0.258967     0.253372     0.251413     0.258343      0.25486     0.254703      0.25007     0.255448     0.252543     0.258245 
    0.258167     0.258897     0.257925        0.257      0.25943     0.251315     0.258977     0.259563     0.252688      0.25878     0.252147     0.257865     0.259331     0.256625     0.259612     0.259157     0.251992     0.257041       0.2524     0.252401     0.254646     0.257816     0.254344     0.259944      0.25226     0.250381     0.258196     0.253249     0.256421     0.256361     0.253261     0.257732     0.251182     0.258766     0.253094     0.256235     0.253162     0.250167     0.255097     0.258448     0.254322     0.256431     0.257207      0.25833     0.258686     0.255252     0.250416      0.25815     0.258183     0.258824     0.250372     0.250944     0.251256     0.252382     0.254524      0.25198     0.254741     0.255648      0.25842            0            0            0            0            0            0            0            0            0            0            0            0     0.256175     0.252561     0.253487     0.252685     0.251202     0.259568     0.253945     0.257264     0.253551     0.258279     0.251042     0.255694     0.258371     0.257379     0.258522     0.253836     0.254824     0.259921     0.259398     0.250713     0.259055      0.25212     0.256293     0.259203     0.255021     0.250573     0.257584     0.258193     0.250742 
    0.252846     0.250123     0.254614     0.251044     0.254224     0.258571     0.256743     0.251482     0.256284     0.256055      0.25665     0.259425     0.254391      0.25347     0.258917     0.256163      0.25045     0.259352     0.257101     0.251443     0.253796     0.253137     0.254464     0.256055     0.255511       0.2562     0.258249     0.256873     0.252755     0.253983     0.250709     0.256716     0.254015     0.257289     0.259367     0.250631      0.25845     0.253389     0.259089     0.250796     0.250915     0.253157      0.25514     0.254578      0.25174     0.251996     0.252068     0.252607     0.256833     0.255717     0.259176     0.251257      0.25311     0.253887     0.251694      0.25438     0.250041     0.251797     0.254829            0            0            0            0            0            0            0            0            0            0            0            0     0.256117     0.250404     0.250962     0.254853     0.253419     0.256768     0.251068     0.255474     0.256488     0.257505     0.258404     0.258875     0.254372     0.255202     0.250354     0.250656     0.252103     0.252839     0.257329     0.259547     0.257726     0.258187     0.251989     0.255208     0.251247     0.252252     0.257541     0.258798     0.252264 
    0.258182     0.253701     0.257308     0.253991     0.253773     0.255754      0.25137     0.256795     0.254819     0.252471      0.25498     0.257468     0.259804     0.253908     0.258492     0.252463     0.251264     0.253758      0.25273     0.251157     0.253166     0.252479     0.256188     0.253079     0.255236     0.256982     0.257877     0.259616     0.254945     0.250068     0.253498     0.250317     0.257931     0.253015     0.255157     0.253246     0.254763     0.257957     0.257852      0.25707     0.257466     0.256215     0.256058      0.25259     0.250462     0.257505     0.259251     0.252969     0.251836     0.253317     0.256731     0.254144     0.258859     0.254437     0.256368     0.254087      0.25011     0.250998     0.256594            0            0            0            0            0            0            0            0            0            0            0            0     0.250071     0.257107     0.259405     0.253727     0.250918     0.254825     0.253357     0.254509     0.254796     0.257995     0.259107     0.255567     0.259155     0.254268     0.253291     0.258215      0.25346     0.253592     0.251624     0.256547     0.252649     0.253225     0.250646     0.256165     0.253854     0.251313     0.250179     0.255254     0.257302 
    0.255316     0.250274      0.25148     0.257231     0.259363     0.250764      0.25995     0.252249     0.253617     0.253559     0.257428     0.257206     0.255123     0.251587      0.25406     0.256907     0.255626     0.257081     0.253414     0.250273     0.252857     0.256977     0.256654     0.258375     0.252823     0.252149     0.252834     0.257302     0.251217     0.255234     0.258625      0.25535     0.252205     0.255994     0.254973     0.256728     0.256698     0.250775     0.254874     0.256543     0.250126     0.252199     0.256319     0.258787     0.255796     0.257464     0.253661     0.250006     0.258209     0.257231     0.259907     0.257624     0.257749     0.258913     0.259748     0.254289     0.254166     0.250545     0.255107            0            0            0            0            0            0            0            0            0            0            0            0     0.250231     0.251109     0.253976     0.253947     0.250942      0.25493     0.251697     0.259105     0.255842     0.258251     0.251228     0.257208     0.257215     0.258767     0.259316     0.253718     0.257758     0.253838     0.251883     0.253801     0.256453     0.250229     0.250426     0.251566     0.256434     0.253988     0.251263     0.252443     0.255988 
    0.258799      0.25393     0.258526     0.252803     0.256751     0.253826     0.255272     0.254314     0.259492     0.250839      0.25327     0.258265     0.251143     0.252582     0.250137     0.255968     0.257652     0.254757     0.254488     0.255236     0.250914     0.253641     0.255007     0.256145     0.252981      0.25042     0.258372     0.254899     0.255881     0.259215     0.252331     0.250377      0.25186     0.252013     0.251784     0.253373     0.254024     0.252823     0.259454     0.258725     0.256445     0.254448     0.255271     0.251967     0.259126     0.251455     0.251036     0.259631     0.254289     0.255078     0.258828     0.259003     0.257353     0.254113     0.258256     0.255856      0.25155     0.256665      0.25477            0            0            0            0            0            0            0            0            0            0            0            0     0.255248     0.254393     0.255178     0.258442     0.253114     0.250833     0.256468      0.25298     0.257368     0.251864     0.252359     0.258053     0.256104     0.254175     0.257352     0.258188     0.259412     0.254658     0.257308     0.251972     0.255958     0.251538     0.253714     0.250437     0.257804     0.259226     0.256596     0.251129     0.250645 
    0.255748     0.255258     0.257109     0.256874      0.25116     0.253677     0.253919     0.257192     0.256322     0.253335     0.258901     0.254462     0.257648     0.256054     0.250802     0.255016     0.259404     0.256744     0.259132     0.252183     0.253148     0.255662     0.256449     0.255812     0.252778     0.253636      0.25543     0.256307     0.253161     0.258121     0.256952     0.258081     0.259508     0.258902     0.251082     0.251796      0.25298     0.255853     0.250572     0.252441     0.251829     0.258994     0.255825     0.259473     0.251774      0.25878     0.257024     0.259175      0.25189     0.254991      0.25473     0.256648     0.257973     0.251452       0.2506     0.255212     0.256645     0.258075     0.258349            0            0            0            0            0            0            0            0            0            0            0            0     0.253999     0.252017     0.258377       0.2593     0.259795     0.250917     0.253883     0.255236     0.255577     0.252357     0.251655     0.259887     0.259493     0.254619     0.252814     0.252525     0.250724      0.25836     0.251562     0.254792     0.254012     0.252236     0.252659     0.251108     0.252172     0.254721     0.251616     0.250872     0.258772 
    0.250297     0.255117     0.259069     0.250245     0.250423     0.251817     0.256591     0.255633     0.251299     0.256775     0.250843     0.258058     0.256789     0.254332     0.253122     0.259762     0.250158     0.257629     0.251894     0.259894     0.250431     0.250063     0.250235     0.252536     0.257715     0.250986     0.253738     0.257397      0.25627     0.258252     0.256296     0.253207     0.252099     0.251149     0.258421     0.252814     0.256255     0.252564      0.25931     0.254501     0.252324     0.251335     0.256838     0.252056      0.25007     0.252692     0.252995     0.257646     0.252818     0.251101     0.255197     0.251052     0.252694     0.255243     0.253762     0.251498     0.257088     0.255087     0.257559            0            0            0            0            0            0            0            0            0            0            0            0     0.250467     0.258958     0.256757     0.250704     0.251753     0.256024     0.252294     0.256976     0.255865     0.256338     0.251863     0.256032     0.253966     0.259903     0.252526      0.25001     0.255342     0.252358     0.252346     0.251946      0.25367     0.259573     0.256461     0.255985     0.251378     0.250134     0.252555     0.257191     0.258773 
    0.256754     0.251656     0.251324     0.253061     0.255646     0.254355     0.251089     0.254275     0.255601     0.250721     0.258072      0.25008      0.25773     0.257743     0.250157     0.256835     0.255228     0.250455      0.25005     0.255744      0.25781     0.250619     0.254296     0.257563     0.256519     0.251165     0.256253     0.256123     0.258084     0.257951     0.258635     0.255624     0.252609     0.250038     0.256141     0.254576     0.251549      0.25934     0.250505     0.259258     0.256356     0.253867     0.257531     0.256137     0.258055     0.259823     0.252689     0.250791     0.252675     0.253895     0.251906      0.25672     0.258874      0.25963     0.259256     0.250656     0.251779     0.250547     0.254834            0            0            0            0            0            0            0            0            0            0            0            0     0.259738     0.254754     0.257352     0.252089     0.250172     0.255537     0.252659     0.257965     0.255645     0.259079     0.258375     0.258069     0.259541     0.250002     0.250051     0.251589     0.258825      0.25776     0.259633     0.251663     0.253436      0.25573     0.254993      0.25095      0.25663     0.252827     0.259466     0.254201     0.253304 
    0.250449     0.256457      0.25593     0.255491     0.259302     0.253321     0.256365     0.253263     0.257807     0.252054     0.258613     0.259246     0.259514     0.258526     0.250171     0.253754     0.254709     0.256466     0.250601     0.251379     0.253982     0.255354     0.252789     0.250817     0.258324     0.252543     0.250123     0.250167     0.256116     0.253237     0.251323     0.252794     0.259696      0.25502     0.253258     0.254754      0.25373     0.251311     0.255473       0.2566     0.259929     0.258211     0.257275     0.252231     0.250768     0.253829      0.25998     0.254475     0.255192     0.252411      0.25462     0.256354     0.251373     0.256077      0.25503     0.257294     0.258885     0.255355     0.251116            0            0            0            0            0            0            0            0            0            0            0            0     0.252328     0.255633     0.252091     0.256711     0.257634     0.252127     0.253603     0.254593     0.253788     0.253162     0.253321     0.259626      0.25135     0.251855     0.256957     0.254685     0.250825     0.254053     0.252553     0.256174     0.256172     0.259327      0.25266      0.25376     0.250019     0.250446     0.255602     0.259054     0.253404 
    0.254506     0.250448     0.255991     0.256321     0.258442     0.253418     0.254982     0.258397     0.257085     0.253814     0.258173     0.254433     0.257765     0.255416     0.259166     0.258001     0.256561     0.252267     0.259048     0.256888     0.254439     0.255661     0.251292     0.259243     0.259755     0.252955      0.25143     0.251948     0.252957     0.257652     0.259776     0.257825     0.257347     0.255831     0.251917      0.25783      0.25209     0.257974     0.258904     0.253888     0.257777     0.259695     0.258696     0.255457     0.254137     0.251779     0.258581     0.251019     0.252344     0.250157      0.25903     0.258058     0.253363     0.259834     0.256621     0.255597     0.254419     0.259357     0.251154            0            0            0            0            0            0            0            0            0            0            0            0     0.250906     0.256955     0.255414     0.253586     0.258069     0.259462     0.252599     0.258421     0.253374     0.255883     0.253114     0.259444     0.254838      0.25384     0.250488     0.259443     0.258245     0.256019     0.256616     0.255231     0.254424     0.255752     0.251492     0.255501     0.251784     0.250363     0.257507     0.257397      0.25989 
    0.259294     0.257619     0.253535      0.25577     0.256758      0.25739     0.254067     0.251438     0.251721      0.25982     0.255127     0.255534     0.256113     0.257583     0.257062     0.258846     0.255596       0.2567     0.256475     0.258977     0.258936     0.257515     0.250995     0.253258     0.254742       0.2553     0.257423     0.258105     0.252557     0.251432     0.255826     0.258865     0.256996      0.25579     0.255555     0.257502     0.256958     0.255079     0.252627     0.251314     0.252258     0.254539     0.251894      0.25684     0.256789     0.253517     0.254079     0.250159     0.251236     0.253601     0.250509     0.258252     0.255867     0.258411     0.259126      0.25359     0.251428     0.255976     0.258015            0            0            0            0            0            0            0            0            0            0            0            0     0.256184     0.251393     0.256958     0.252542     0.253463     0.257813     0.254532     0.257689     0.258996      0.25683     0.252274     0.251411     0.252699     0.259326     0.255326     0.251022     0.253578     0.256325     0.259786     0.256701     0.258319     0.254794     0.251272     0.253887     0.250291     0.252757      0.25558     0.251913     0.256262 
    0.251652     0.259466     0.254585     0.256978     0.251391     0.252233      0.25953     0.254301     0.259724     0.257849     0.254384     0.252549     0.258573     0.253069      0.25309     0.251252      0.25687     0.254683      0.25273     0.257452     0.256581      0.25132     0.256032     0.251278     0.250667     0.256784     0.252442     0.252727     0.253274     0.256577     0.259955     0.253986     0.258529     0.250545     0.255839     0.254568     0.259442     0.257503     0.254722     0.252625      0.25176      0.25507     0.254011     0.251902     0.252368     0.254402     0.259803     0.256162     0.251237     0.250898     0.258636     0.258682     0.251029      0.25036     0.258738     0.258084     0.257643     0.258094     0.255294            0            0            0            0            0            0            0            0            0            0            0            0     0.253825     0.256044     0.252286     0.252953     0.254647     0.251135     0.250323     0.250662     0.256076     0.254519     0.256079     0.254064     0.255398       0.2507     0.259621     0.258542     0.253221     0.253728     0.253743     0.259296     0.256696     0.253137     0.258647     0.251637     0.251669     0.252756     0.255525     0.256138     0.255313 
